DATE,PAYEMS,CPIAUCSL,DGORDER,RSAFS,HSN1F,HOUST,UNRATE,INDPRO,PPIFIS,NPPTTL,GACDISA066MSFRBNY,I42IMSM144SCEN,TTLCONS,GACDFSA066MSFRBPHI,IR,PERMIT,TCU,PCEPILFE,CPILFESL,BUSINV,JTSJOL,PCEC96,PCEPI,IQ,AMDMVS,AMTMUO,AMDMTI,DSPIC96,BOPTEXP,BOPTIMP,NAPM,NMFCI,NAPMPRI,NAPMEI,GDPC1,ULCNFB,A261RX1Q020SBEA
2007-11-30,-0.12259355888732225,2.2556177977915963,0.1479438068688752,0.6317376809326576,-1.7492013331030327,-0.7378613509456511,0.05677335096546186,0.6965490589857551,,-0.1923565304206063,1.219460534755559,1.209148388401553,-1.6232066312642184,-0.09671631878532923,2.595412497486692,0.49557384239050045,1.0165923876490213,0.030564076752427543,0.495147931982382,0.8486364388669854,-0.6141866929226799,0.03429530929098335,1.8306416298818864,1.4709675516509384,0.3937515377887388,0.996870712119329,0.6503539609923573,-0.460263245565764,0.3903281191569617,0.9489692215879978,-0.37839088607663524,-0.5021802659754192,0.7138696988515227,-0.14440019528699996,,,
2007-12-31,-0.11748395117773286,0.29872405810600744,1.0876482076112355,-1.6532128967149147,-0.5322975150995297,-1.8198555632910471,2.0154539592738954,-0.2502554925065537,,-0.24883127353279536,-0.010087659997978353,1.296648357954737,-1.611975206715753,-0.8811581226142191,-0.2183903108550811,-1.1095202406554248,0.07660387447909686,0.1563906397608065,0.18360861533287096,0.9831378112776256,-0.6060068713479703,-1.0209363590358842,0.26970966362908494,0.7298347914495004,-0.3674195219733633,2.282124055326584,1.287378841044698,0.1698380849770195,0.09494296950932758,-0.6651921564080272,-0.6846956020489424,-0.5537508028804713,0.7501622291741225,-0.11102448877399328,-0.0779397400344143,-0.06631446105067292,-1.172362036096065
2008-01-31,-0.6131158990079036,0.5155582039612681,-0.3495482327823792,-0.11122895823686912,0.15236505082239504,0.5811352890435267,0.05677335096546186,-0.7103559024441175,,0.11065632290006876,-0.10958866997803338,1.5600812881012132,-0.539647881614297,-1.7244330617302757,1.1828182340388749,-0.809502655039364,-0.36696245494750535,0.29065796747099476,0.5641247457522414,1.3587038545846162,0.7886527071400228,-0.7729658890150297,0.46335450264683287,1.8815110085776603,0.6497433529547856,1.5872129684144403,-0.2026941426303204,-0.17432685639774864,0.8677300434880507,1.4403513004324255,-0.41923151487294347,-2.487645936819897,1.3308427143357187,-0.36134228762153997,,,
2008-02-29,-1.0985286314188958,0.10930641432901653,-0.585310110994717,-1.3381440490439185,-0.8207545040691158,0.20828636436540904,-0.5961201851373473,-0.8187321558791102,,-0.8922593372399258,-1.1401348447714608,1.047174705611289,-1.2342830199604804,-1.8486363473365164,0.11212710197481601,-1.18452463705944,-0.45956591171051503,-0.6105872037192007,-1.2027057542211763,0.25844177739937335,-1.563045995588998,-1.8472389983742235,0.1656374707623646,1.4295513552135686,-0.409818496765936,1.1294408994056548,-0.3111886229459426,-0.3290298670986917,0.6061764497716884,1.0489161480401814,-0.8276378028360196,-1.3788793933612935,1.2945501840131188,-0.5782843799560812,,,
2008-03-31,-0.9248019692928564,0.5669660714120754,-0.33702378273200756,-0.11687973149293593,-1.4523174611892034,-1.2186518296398299,1.3625604231710804,-0.6566842520056,,-1.4172030826913542,-1.6802831846631883,-0.2792123933558316,0.11615197345515224,-1.5021745506454236,2.538887813885251,-0.6894956207929397,-0.2766846557743918,0.35790890054618807,0.06210608212009785,-0.7633458155686295,-0.16020659552629504,-0.11128813680357061,0.6981289500792215,2.689233618298089,-1.383515161709736,1.348983057684705,0.5693714448474246,-0.359725907948247,-0.38263345789744835,-1.3331434982563648,-0.7663768596415573,-1.3015235880037155,1.8752306691747151,-0.1777759018000055,-2.1544115918901547,1.4090097047179455,-0.9466686145363854
2008-04-30,-1.8854082186956616,0.06850055507723717,-0.2444925606294887,-0.42605622011914535,-0.007838429657084223,0.07994761635251793,-0.5961201851373473,-1.510270732556547,,-2.56799757606519,-0.8416318148312956,1.9063887498813024,-0.3810524513872779,-1.9205435126874981,2.3329956773500133,0.6305817559177278,-1.1655087019656396,-0.7870683602256577,-1.3177029709033317,0.4717772599637644,-0.37697186725610043,-0.07822104170445945,0.17125036375601702,0.6939359454904552,1.1525135540349634,0.5636919620035379,-0.34736154418167625,-0.8328259052014163,1.4952034112243229,1.67454177040905,-0.7663768596415573,-0.6826771451430996,1.9478157298199146,-0.4447815539040555,,,
2008-05-31,-1.6197086177970133,1.4898046914932024,-0.0754783098412439,0.6086513186624091,-0.9000963210164775,-0.5565078092029427,2.6683474953767106,-1.1922983552616961,,-2.587177484288009,-0.8913823198213231,0.3344131474336942,-0.3018340065221539,-1.5806187310283129,2.327943815491009,-0.1794657252456364,-0.8534477380793002,0.19700767370622985,-0.3667702911688543,-0.19819864075600818,0.4164708254907344,-0.2172897842708269,1.4447185735076282,0.41274001273797395,-0.7441589798389286,0.7961448975977434,-0.23992648809675435,5.987223044402217,0.4889283112265549,-0.10479646342910016,-0.5621737156600193,-0.760032950500676,2.1292783814329135,-0.5282208201865711,,,
2008-06-30,-1.5277356790244043,3.2888622412585025,-0.3159829036861054,-0.2587525431208372,-0.5237298703505138,0.9795685177764263,1.3625604231710804,-0.6532515327369867,,-2.8712817948786813,-1.1969925647600637,1.510570181134036,-1.127153541707025,-1.6263778362516645,2.5019527006370343,2.7907083723533654,-0.33651748286101046,0.23897041963304036,0.08125350183061895,0.6614690802258151,-1.6325744789740297,-1.1839646807615452,2.8522082189219855,1.6542129662399803,-0.028930671896485325,0.4786119722784704,-0.30321864996968073,-3.780922926983697,1.4726235312207983,0.5023016966290619,-0.4396518292710961,-1.6625173463390746,2.4559111543363112,-0.7451629125211122,-0.23852886653415875,-1.254529421546946,-1.3104793578703875
2008-07-31,-1.6912431257312648,1.9726124018600042,-0.8989896795117457,-0.7758401658057367,-0.33249455357765073,-1.6042019349890342,1.3625604231710862,-1.136281365036765,,-2.6218457060118934,-0.9908833298013783,1.4459670017833721,-0.4608330977526243,-1.58715574606022,1.0826022914142202,-3.8696820283231848,-0.8885440253456474,-0.3549751755349453,0.2895880518853061,0.8210635612872399,-0.24609472206074623,-2.11904456271139,1.3491535394051883,2.4559879467741363,-0.6884933811227057,-0.021324454998510732,0.2315167135077605,-2.3734234473424407,0.3626938870095686,1.5278524408102436,-0.48049245806740426,-1.3273088564562416,2.2381559724007127,0.3228596958950879,,,
2008-08-31,-2.1051213502080053,-1.4315966030578935,-0.5750065536633365,-1.155224440067295,-1.3109164032218599,-1.1749470774049784,2.0154539592738954,-2.7761886771084217,,-2.6925031361976286,-0.6852730848626377,0.8577816759385376,-1.6041322246864216,-1.678673956506924,-2.6769061130189717,-0.9295096892857884,-2.6167190380876906,-0.5198493512450663,-0.16838543705888337,-0.45001656851546895,-0.4178709751296486,-0.6628383915606647,-1.420112386446797,-2.9699850709145816,-1.7219240957449988,0.06686032869653474,0.10078636916738061,-1.0556341798945112,-1.1918717007961976,-1.8754925323423386,-0.5009127724655584,-1.0436709034784588,-1.028171756633266,-0.06096092900448441,,,
2008-09-30,-3.0299603456436848,-0.5071392688125733,-0.6059717054083587,-1.9584864135504922,-0.10155364558469634,-0.4082736149315692,0.05677335096546186,-7.3774160330854,,-2.9934013867163642,-1.1898853497614885,-1.2556469597144018,-0.9675615876512401,-0.39088199522116296,-3.1743174405958685,-0.8995079307241822,-7.232092237030482,-0.4123881785675515,-0.6034291199252952,-1.8674075348406283,-1.96385725274977,-2.623286131555699,-0.3834596707518455,-1.5109112869262689,-0.7551978721876472,-0.1782469058934212,-1.214533421280097,0.05851116935305643,-3.433253738939319,-2.6524525475043386,-1.8078128939474019,-1.146811977288561,-0.3023211501812707,-1.1957349504466956,-2.095861095607621,0.25728689837994223,-1.5988633976229927
2008-10-31,-3.137262107545062,-4.23623342028228,-2.285069273503588,-4.3594591857679195,-1.373642446392965,-0.7302514885419507,2.6683474953767106,1.2903102246060998,,-2.6941722899832565,-2.462076834506478,-2.8258219348107145,-0.5153270041673812,-2.9991509929522215,-5.140366964911193,-0.8995079307241822,1.3610011343772936,-2.2229228860645223,-1.5830858360855267,-2.2681386466291102,0.6209663648584752,-1.3279163245245484,-4.229377228119718,-3.7303266341063517,-2.7350850530788184,-1.0779402058956227,-0.573578450524547,0.40647417891832227,-1.0786833445465092,-0.853158199363816,-2.7471473562624773,-2.642357547535051,-1.4999746508270628,-2.5975146239929567,,,
2008-11-30,-4.394225604104052,-7.828649992401374,-1.3410227712879825,-4.461181079470664,-0.18242285856821028,-2.1848208650953627,2.0154539592738954,-2.328920493211205,,-3.6637560754486,-2.2275387395534914,-1.4867939905677965,-1.9072434957366209,-3.2017984589413517,-6.377917881753936,-1.6345510154835312,-2.1471476283372315,-1.4811663585415666,-1.2480705629250932,-3.179559108768603,-1.0477172363822906,-1.4633456475840743,-7.104264678461007,-5.639134333666086,-2.663274112467088,-1.2782640758741992,-1.1835612552528987,0.6873303986943888,-3.6298013745184807,-6.078850876809381,-3.298495845012629,-4.473111607664374,-2.3347028482468573,-2.4806996511974355,,,
2008-12-31,-4.276704626783496,-4.092287240136149,-1.4362426949148184,-2.644233825514545,-0.48196751741807536,-1.919613179348722,3.321241031479519,-5.060921918357123,,-3.100918442982545,-2.426540759513601,-2.463461880201101,-3.051481071733197,-2.9860769628884074,-3.978792997806323,-1.0645176028130157,-4.733913138601362,-1.7255669725070715,-1.9701075143609774,-4.6743438303808755,-0.4505902614284871,-1.8619603786342551,-3.8519188464976173,-3.9273433105669113,-2.004654318010043,-1.5348176885464502,-2.2801628596263024,-0.9659951809129975,-4.2682287366336045,-3.567478945708097,-4.074467792142475,-3.622197748731026,-2.879090803085854,-3.2316530477400756,-4.944795156581038,1.3064155193154194,-4.151541003761162
2009-01-31,-4.680363635841058,0.15385914920258806,-2.5940310975569774,1.1673372149988304,-1.610936230150478,-1.7035891274154191,3.321241031479519,-4.16184189587821,,-3.480835252925602,-2.5047201244979305,-2.2263177304251562,-2.745617413379298,-2.5611709858144254,-1.1980477049438674,-0.11946220812242421,-3.765805310934869,-1.562640183937322,-0.20387973915754384,-3.09557070255762,-1.3871798317327406,1.0471623717191239,-0.7681013740359682,1.0494081522854293,-4.421952985639328,-2.0806744412537768,-1.1879889218936353,0.15759384754322672,-3.301978947137042,-3.6303132161565985,-3.4210177314015526,-3.0291365743229366,-2.080655135988659,-3.4152194335616097,,,
2009-02-28,-4.470869719747893,0.5924615226306383,-1.4610794403870517,-0.8025112407879417,1.517746989191097,2.49172812139386,3.321241031479525,-1.3258559559378789,,-4.1049246851971635,-3.0661901093853836,-3.5001927456834445,-0.5733486641183326,-3.097206218430833,-0.08513130090774865,0.21055713605524265,-1.0906648122530627,-0.630098500822211,-0.10764935887178947,-3.622010698359312,0.39193136076660545,-1.8697669341251193,0.13022299183840888,-0.58515286700379,-0.32610936138776425,-3.0199214327838044,-2.296515574987559,-1.6615091273889557,0.6777546073135375,-2.737556545951557,-3.380177102605246,-3.3643450642057693,-2.080655135988659,-3.9659185910262122,,,
2009-03-31,-4.782555790032846,-1.2338931259934787,-0.3172775659153267,-2.2180447328666393,-1.3204716342515788,-1.8015440689809865,2.668347495376699,-2.8678336404127256,,-2.626607402393944,-3.0235468193939314,-3.767274116133512,-0.8538222564249902,-2.7965035269630922,0.36594455134758697,-0.6594938622313337,-2.445254646683984,-0.6672505779631488,-0.05171696528285903,-3.5167862496273075,-1.3421908130718376,-1.9309367484525826,-1.4180080753188748,-1.3274719663483086,-1.2370987070458217,-2.8360845546965874,-3.755206686306672,-0.3450323892706261,-0.8556182609347944,-0.24030267109567233,-3.2780755306144767,-3.570627211825976,-1.93548501469826,-3.4485951400746155,-3.116658043930526,-3.9051209870904198,-3.460590096024296
2009-04-30,-4.225608549687602,-0.44718407244235153,0.04941104050903734,0.13906666924930483,-0.1204217783184243,-0.7440186404354934,2.015453959273901,-1.5769038672495954,,-2.1564282854401986,-1.9930006446005042,-2.821463374255593,-2.8916597491730442,-2.175487098931887,0.8122555178396913,0.13555273965122747,-1.2536722669661011,0.5063874912165428,-0.08728563525103675,-3.1719626013091413,-0.7736932136295178,-0.9182297898121216,-0.11266700529074819,0.7539782203861494,-1.943124888769641,-2.183844855767746,-2.395160615020638,0.8731416742685854,-0.9814726835729715,-0.6035281184241257,-2.5021035834846312,-2.82285442670273,-1.8628999540530604,-2.680953890275472,,,
2009-05-31,-2.4372458513313155,-0.26398963033992306,0.6773544235250792,0.5521084229592109,1.6421450859525666,1.7130686264235033,2.6683474953767106,-1.9209890374773508,,-1.7409421155331715,-1.0406338347914057,-2.513795030643217,-1.4676126977223394,-1.9924506780384799,1.3948794803017275,0.5405764802329096,-1.5048432866795112,-0.6972823897340977,-1.0994071177486109,-3.0051623430078664,0.8990802983986029,-0.2014540580979238,-0.30927695361910906,0.6008596088890861,-1.0809532886305495,-1.409748399901599,-2.443529958713183,1.8678189550953692,0.5850833706084152,-1.0756840654235467,-1.9507550947344792,-2.7454986213451535,-1.028171756633266,-2.4139482381714235,,,
2009-06-30,-3.055508384191632,2.4294699390150956,-0.6502419056878687,1.4075379866408628,0.620280236734536,1.0910077348963614,0.7096668870682711,-0.9087499724327169,,-2.2039172466701142,-1.3107080047372692,-2.953916780356426,-0.8483719944055114,-0.5150852808274038,2.24233770844633,0.69058527304094,-0.5667575842649646,-0.49101879224862,-1.0606058832488936,-3.1996633009138495,-0.27881400835958475,-0.6040257867555173,2.2137585128095663,1.632650984351781,-0.20472389921940834,-1.8389581337219503,-3.63534682631325,-2.47500425131309,0.9518152190220612,0.9615209626173634,-1.5423488067714028,-1.9719405677693833,-0.556368862439469,-1.429364896037739,-1.3981106962714702,0.032817269886296054,-0.34914471862659835
2009-07-31,-2.4219170282025475,-0.9619809441320407,1.3699116033453462,-0.17913886456430933,0.6288123282789887,0.17953921980390367,0.05677335096546186,1.5348150535877902,,-1.4140439787476229,-0.6213081498754595,-2.9248924677525587,-0.36907411196762113,-0.959602302997108,-0.5806882441493879,-0.07445957028001508,1.593778316788448,-0.8520465557643894,-1.2863761351814238,-2.7520008251179413,-1.0804365226811292,0.5298587980906049,-0.9297637835728647,-0.7269818625913167,1.181648958272992,-1.2272899812864262,-1.7937427323550876,-0.915193311898995,0.6115065473040432,2.4632960593065403,-0.7051159164470965,-2.126652178484538,-0.1934435592134714,-0.36134228762153997,,,
2009-08-31,-1.6197086177970133,0.4764067970737397,0.4063210850937365,1.5378409637231685,0.21189019675068438,-0.20749181728891056,0.7096668870682711,1.5684382020221184,,-1.579582049424018,0.28130815494361144,-2.4680210083290475,-1.371938083735317,0.04709801191663399,1.1966349515194232,0.33056417030166696,1.6977986380839045,-0.2954702280839456,-0.9633394892919515,-3.47854465586661,0.3673918960424766,2.3976334130009085,0.5869265286782585,0.8863303924645847,0.41153663159673004,-1.0816959747959642,-2.3949579347745575,-0.6411052864445348,0.0030369209442870715,-0.5443098626274983,0.11169665947905587,-1.6109468094340242,0.5324070472385238,-0.5282208201865711,,,
2009-09-30,-1.9160658649531979,-0.08277465139621687,-0.264945878923544,-2.8721659505408863,-1.144331131445749,-0.04972190582885667,1.362560423171092,0.9715514656307845,,-1.1352748161464228,0.8712069998253665,-2.419662492650531,-1.2615257412115914,0.4589299589268011,0.05517029916066744,-0.08946044956081813,1.2455639485494203,0.025737494516092214,-0.2117197397647456,-1.3315889180253868,0.4287405578527988,-3.7056387639709425,-0.0656809371543277,-0.43354347022186746,1.2115603767792682,-1.7266262827507026,-1.3387966772608453,-0.06052590444490472,1.7860764281243968,2.1987403697147117,0.05043571628459503,-0.9663150981208825,0.4235294562707246,-0.2445273148260189,-0.5059163148706981,-1.2869590538569082,-0.3943678777356411
2009-10-31,-1.6912431257312648,0.3397158643172162,0.9575841166550374,0.6085637731487509,0.3405047689402179,-1.196262312411127,1.3625604231710804,0.2559042833291448,,-1.077781172410351,1.7240727996544098,-0.035029792338127974,-1.7198863211582518,0.3020415981610231,0.615220049804722,-0.3744771558960759,0.6677437491581407,1.6439986420780124,0.402492035648935,0.6202643420932725,-0.2869938299342944,-0.2659000349645994,1.0963805892292924,-0.14159209673267575,0.08820160981035573,-0.9948576190581288,-0.040428667031364406,-0.8696122245280549,1.5292646438602695,0.8051522261635305,0.6834654626273634,-1.0436709034784588,0.5324070472385238,0.5231139349731245,,,
2009-11-30,-0.6182255067174931,0.4764609225133515,-0.6238730406335827,0.46732173320711096,-0.8034200418882242,1.3296474669589418,-0.5961201851373473,0.38302281215364037,,-2.405465006223358,1.2052461047584087,1.75625604217357,-1.4902234731813075,0.4785410040225234,1.165193424477062,0.6155808766369248,0.8241970779358889,-0.8128205451936631,-1.235218048946507,0.9054542824381676,0.007479746755252508,-1.1389109737373655,0.3704153933706684,1.3206410334231602,0.8943866663385396,-1.8462227691180348,0.24021646821068787,0.054132378842627754,0.13942322175468377,0.9999332240452449,0.2546388602661331,-1.5335910040764462,-0.1934435592134714,0.4062989621776034,,,
